1000G_AF,1000G_AFR_AF,1000G_AMR_AF,1000G_EAS_AF,1000G_EUR_AF,1000G_SAS_AF,ESP_AA_AF,ESP_EA_AF,gnomAD_AF,gnomAD_AFR_AF,gnomAD_AMR_AF,gnomAD_ASJ_AF,gnomAD_EAS_AF,gnomAD_FIN_AF,gnomAD_NFE_AF,gnomAD_OTH_AF,gnomAD_SAS_AF,MAX_AF,gnomAD_non_cancer_AF,gnomAD_non_cancer_AFR_AF,gnomAD_non_cancer_AMI_AF,gnomAD_non_cancer_AMR_AF,gnomAD_non_cancer_ASJ_AF,gnomAD_non_cancer_EAS_AF,gnomAD_non_cancer_FIN_AF,gnomAD_non_cancer_MID_AF,gnomAD_non_cancer_NFE_AF,gnomAD_non_cancer_OTH_AF,gnomAD_non_cancer_SAS_AF,gnomAD_non_cancer_MAX_AF_adj,Reference_Allele,Tumor_Seq_Allele2,C_to_A,C_to_G,C_to_T,T_to_A,T_to_C,T_to_G
0.0,0.0,0.0,0.0,0.0,0.0,0.0002307,0.0,9.226e-05,6.455e-05,2.899e-05,0.0001991,5.564e-05,0.0001856,0.0001238,0.0,0.0,0.0002307,8.152840018738061e-05,4.8974001401802525e-05,0.0,0.0001328899961663,0.0,0.0,0.000188749996596,0.0,9.294829942518844e-05,0.0,0.0,0.000188749996596,0.0,0.0,0,0,3,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0002,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,3.976e-06,6.152e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,6.762700195395155e-06,2.4326200218638405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.266e-05,3.266e-05,2.027769915002864e-05,4.8609799705445766e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5430699932039715e-05,0.0,0.0,4.8609799705445766e-05,0.0,0.0,0,0,3,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.405e-05,0.0,0.0,0.0,5.457e-05,0.0,0.0,0.0,0.0001644,0.0001644,1.3520800166588742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5435000022989698e-05,0.0,0.0002085070009343,0.0,0.0,0.0,0,0,3,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.002e-05,0.0,0.0,0.0,0.0,0.0,1.783e-05,0.0,9.802e-05,9.802e-05,2.0275800125091337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.628629903891124e-05,0.0,0.0,4.628629903891124e-05,0.0,0.0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.193e-05,0.0,2.891e-05,0.0,0.0,0.0,8.792e-06,0.0,3.266e-05,3.266e-05,1.3529799616662784e-05,2.4341599782928824e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5433099179062992e-05,0.0,0.0,0.0,0.0,0.0,0,0,3,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.195e-05,0.0,2.892e-05,0.0,0.0,0.0,1.764e-05,0.0,0.0,2.892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.593e-05,0.0,0.0,0.0,0.0,0.0,8.807e-06,0.0,9.799e-05,9.799e-05,4.05669015890453e-05,0.0001459570048609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001459570048609,0.0,0.0,0,0,3,0,0,0
